3.752415601304456,4.006429183013449,0
3.7324162834642896,4.006594367540515,0
3.712416965624122,4.006759552067582,0
3.6924176477839556,4.006924736594647,0
3.6724183299437883,4.007089921121713,0
3.6524190121036217,4.007255105648779,0
3.6324196942634543,4.007420290175846,0
3.612420376423288,4.007585474702911,0
3.5924210585831213,4.007750659229977,0
3.572421740742954,4.0079158437570435,0
3.5524224229027874,4.00808102828411,0
3.53242310506262,4.0082462128111755,0
3.5124237872224535,4.008411397338241,0
3.492424469382286,4.008576581865308,0
3.4724251515421196,4.008741766392374,0
3.452425833701952,4.00890695091944,0
3.4324265158617857,4.009072135446505,0
3.4124271980216183,4.009237319973572,0
3.392427880181452,4.009402504500638,0
3.3724285623412844,4.009567689027704,0
3.352429244501118,4.0097328735547695,0
3.3324299266609505,4.009898058081836,0
3.312430608820784,4.0100632426089025,0
3.2924312909806166,4.010228427135968,0
3.27243197314045,4.010393611663034,0
3.2524326553002836,4.0105587961901,0
3.2324333374601153,4.010723980717167,0
3.212434019619949,4.010889165244232,0
3.1924347017797823,4.011054349771298,0
3.1724353839396158,4.011219534298364,0
3.1524360660994475,4.011384718825431,0
3.132436748259281,4.011549903352496,0
3.1124374304191145,4.011715087879562,0
3.092438112578948,4.0118802724066285,0
3.0724387947387815,4.012045456933695,0
3.052439476898613,4.012210641460761,0
3.0324401590584467,4.012375825987826,0
3.01244084121828,4.012541010514893,0
2.9924415233781136,4.012706195041959,0
2.9724422055379454,4.012871379569025,0
2.952442887697779,4.01303656409609,0
2.932443569857613,4.013201748623157,0
2.9124442520174463,4.013366933150223,0
2.892444934177278,4.013532117677289,0
2.8724456163371115,4.0136973022043545,0
2.852446298496945,4.013862486731421,0
2.8324469806567785,4.0140276712584875,0
2.81244766281661,4.014192855785553,0
2.7924483449764437,4.014358040312619,0
2.772449027136277,4.014523224839685,0
2.752449709296111,4.014688409366752,0
2.732450391455943,4.014853593893817,0
2.7124510736157763,4.015018778420883,0
2.69245175577561,4.015183962947949,0
2.6724524379354433,4.015349147475016,0
2.652453120095275,4.015514332002081,0
2.6324538022551085,4.015679516529147,0
2.612454484414942,4.0158447010562135,0
2.5924551665747755,4.01600988558328,0
2.572455848734607,4.016175070110346,0
2.5524565308944407,4.016340254637411,0
2.532457213054274,4.016505439164478,0
2.5124574705098093,4.016403959338385,0
2.492460858718158,4.016035833199723,0
2.4724709325798595,4.015401126192171,0
2.4524912458069172,4.014499951150858,0
2.4325253502910225,4.013332468282306,0
2.4125767954721273,4.011898885135952,0
2.392649127707436,4.010199456567244,0
2.3727458896409597,4.008234484692341,0
2.3528706195737112,4.006004318834403,0
2.333026850834689,4.003509355461485,0
2.3132181111527386,4.00075003811606,0
2.293447922029413,3.9977268573361675,0
2.2737197981129293,3.9944403505682056,0
2.2540372465733594,3.990891102071388,0
2.2344037664791365,3.987079742813878,0
2.2148228481750163,3.983006950360617,0
2.1952979726615682,3.978673448752869,0
2.17583261097635,3.9740800083795076,0
2.156430223576838,3.969227445840056,0
2.137094259725249,3.9641166237995193,0
2.1178281568753414,3.9587484508350217,0
2.0986353400613242,3.9531238812742853,0
2.0795192212889697,3.9472439150259735,0
2.0604831989290493,3.941109597401934,0
2.041530657113179,3.9347220189313656,0
2.02266496513221,3.928082315166951,0
2.0038894768372515,3.9211916664829833,0
1.9852075300434386,3.9140512978655244,0
1.9666224459365567,3.906662478694635,0
1.9481375284826083,3.8990265225187066,0
1.9297560638404565,3.891144786820949,0
1.9114813197776246,3.88301867277806,0
1.8933165450893736,3.8746496250111355,0
1.875264969021139,3.8660391313288476,0
1.8573298006944565,3.8571887224629506,0
1.8395142285364572,3.848099971796155,0
1.8218214197130513,3.838774495082421,0
1.8042545195658746,3.829213950159714,0
1.7868166510531305,3.8194200366552855,0
1.7695109141944045,3.809394495683518,0
1.7523403855195632,3.7991391095364038,0
1.7353081175218126,3.7886557013666913,0
1.7184171381150504,3.7779461348637784,0
1.7016704500955717,3.767012313922392,0
1.6850710306082548,3.7558561823041265,0
1.6686218306172884,3.7444797232918865,0
1.6523257743815707,3.7328849593373117,0
1.6361857589348445,3.7210739517012335,0
1.6202046535706844,3.7090488000872375,0
1.6043852993323964,3.696811642268383,0
1.5887305085079595,3.684364653707165,0
1.5732430641300672,3.6717100471687663,0
1.5579257194813736,3.658850072327687,0
1.5427811976050325,3.645787015367809,0
1.527812190820601,3.632523198575964,0
1.5130213602454163,3.619060979929093,0
1.4984113353215132,3.6054027526750536,0
1.4839847133481796,3.591550944907166,0
1.4697440590202138,3.57750801913255,0
1.4556919039719902,3.5632764718343584,0
1.4418307463273956,3.5488588330279605,0
1.4281630502557294,3.534257665811175,0
1.4146912455336282,3.519475565908605,0
1.4014177271131172,3.504515161210191,0
1.3883448546958441,3.4893791113040313,0
1.3754749523135887,3.4740701070035813,0
1.3628103079150997,3.458590869869284,0
1.3503531729593594,3.442944151724751,0
1.3381057620153276,3.4271327341675533,0
1.3260702523682515,3.411159428074727,0
1.3142487836325913,3.395027073103062,0
1.3026434573716543,3.378738537184288,0
1.291256336723987,3.3622967160152224,0
1.2800894460366052,3.345704532542995,0
1.2691447705051082,3.3289649364454115,0
1.2584242558207652,3.3120809036065793,0
1.2479298078246186,3.295055435587868,0
1.2376632921686717,3.277891559094306,0
1.2276265339842258,3.2605923254365123,0
1.2178213175574122,3.243160809988241,0
1.2082493860119934,3.2256001116396615,0
1.198912440999478,3.207913352246451,0
1.1898121423966124,3.190103676074812,0
1.1809501080102904,3.1721742492424885,0
1.1723279132899518,3.1541282591559194,0
1.1639470910475043,3.1359689139435902,0
1.1558091311848306,3.1176994418857147,0
1.1479154804289171,3.099323090840318,0
1.1402675420746637,3.0808431276658546,0
1.1328666757354127,3.062262837640438,0
1.1257141971012445,3.043585523877807,0
1.1188113777050783,3.024814506740105,0
1.1121594446966265,3.0059531232476076,0
1.1057595806242373,2.9870047264854804,0
1.0996129232246692,2.96797268500769,0
1.0937205652208262,2.948860382238151,0
1.0880835541275011,2.929671215869241,0
1.082702892065153,2.9104085972577733,0
1.0775795355817555,2.89107595081855,0
1.0727143954827454,2.871676713415575,0
1.0681083366691044,2.852214333751072,0
1.0637621779836017,2.8326922717523892,0
1.0596766920652232,2.813113997956909,0
1.0558526052118173,2.793482992895079,0
1.052290597250975,2.7738027464716506,0
1.0489913014191745,2.754076757345266,0
1.0459553042492074,2.734308532306482,0
1.0431831454659082,2.714501585654356,0
1.040675317890204,2.694659438571681,0
1.038432267351503,2.674785618499012,0
1.0364543926084377,2.6548836585075737,0
1.034742045277976,2.634957096671174,0
1.0332955297729112,2.615009475437213,0
1.0321151032477451,2.5950443409969273,0
1.0312009755529734,2.5750652426549676,0
1.030553309197779,2.5550757321984223,0
1.0301722193211413,2.5350793632653907,0
1.030057773671368,2.5150796907132404,0
1.030209992594051,2.4950802699866386,0
1.0306288490284494,2.475084656485489,0
1.0313142685123002,2.4550964049328607,0
1.0322661291950561,2.4351190687430533,0
1.033484261859547,2.4151561993898825,0
1.0349684499520628,2.3952113457753277,0
1.0367184296208518,2.375288053598611,0
1.038733889763026,2.35538986472587,0
1.0410144720798686,2.3355203165604967,0
1.04355977114053,2.315682941414277,0
1.0463693344541023,2.295881265879439,0
1.0494426625500632,2.2761188102017007,0
1.0527792090670676,2.2563990876544677,0
1.0563783808500782,2.2367256039142545,0
1.060239538055812,2.2171018564374707,0
1.064361994266491,2.197531333838648,0
1.0687450166118686,2.1780175152702617,0
1.0733878258995162,2.158563869804216,0
1.0782895967533432,2.1391738558151405,0
1.0834494577603306,2.119850920365563,0
1.0888664916254442,2.100598498593116,0
1.094539735334709,2.0814200130998515,0
1.1004681803264065,2.062318873343795,0
1.1066507726703747,2.043298475032816,0
1.113086413255369,2.024362199520964,0
1.1197739579844581,2.0055134132073444,0
1.126712217978413,1.9867554669376628,0
1.1338999597870647,1.9680916954085172,0
1.1413359056085777,1.9495254165745801,0
1.1490187335166129,1.9310599310587435,0
1.1569470776953312,1.9126985215653587,0
1.1651195286822047,1.894444452296641,0
1.173534633618582,1.876300968372385,0
1.1821908965079706,1.8582712952530582,0
1.1910867784819896,1.8403586381663952,0
1.200220698073938,1.822566181537593,0
1.2095910314999454,1.8048970884231905,0
1.219196112947637,1.7873544999487607,0
1.2290342348722758,1.7699415347504956,0
1.2391036483003177,1.7526612884207944,0
1.2494025631403411,1.735516832957936,0
1.2599291485012767,1.7185112162199605,0
1.2706815330178964,1.701647461382831,0
1.2816578051834921,1.6849285664029958,0
1.2928560136896996,1.6683575034844176,0
1.3042741677733884,1.6519372185501928,0
1.3159102375705725,1.63567063071884,0
1.3277621544772655,1.6195606317853568,0
1.3398278115172333,1.6036100857071232,0
1.3521050637165573,1.5878218280947654,0
1.3645917284849605,1.5721986657080533,0
1.377285586003813,1.556743375956934,0
1.3901843796207665,1.5414587064077674,0
1.403285816250928,1.5263473742948845,0
1.4165875667845145,1.5114120660375272,0
1.4300872665009063,1.4966554367622749,0
1.4437825154890431,1.4820801098310215,0
1.4576708790740631,1.4676886763746115,0
1.4717498882501305,1.4534836948321996,0
1.4860170401193586,1.4394676904964283,0
1.50046979833677,1.425643155064486,0
1.5151055935611908,1.4120125461951505,0
1.5299218239120165,1.398578287071877,0
1.5449158554317637,1.3853427659720152,0
1.5600850225543161,1.3723083358422377,0
1.5754266285788052,1.359477313880237,0
1.5909379461490096,1.3468519811227906,0
1.6066162177382157,1.3344345820402472,0
1.6224586561394303,1.3222273241375198,0
1.638462444960886,1.310232377561639,0
1.6546247391267197,1.2984518747159604,0
1.6709426653827593,1.2868879098810733,0
1.6874133228073114,1.275542538842494,0
1.704033783326881,1.2644177785251922,0
1.7208010922367052,1.2535156066350357,0
1.7377122687260285,1.242837961307202,0
1.7547643064080116,1.2323867407616291,0
1.771954173854201,1.222163802965554,0
1.7892788151334351,1.212170965303216,0
1.8067351503551166,1.2024100042527692,0
1.8243200762167335,1.1928826550704719,0
1.8420304665555594,1.1835906114821968,0
1.8598631729044006,1.174535525382331,0
1.8778150250513188,1.16571900654011,0
1.8958828316032095,1.157142622313442,0
1.914063380553162,1.148807897370268,0
1.9323534398514672,1.140716313417515,0
1.9507497579801996,1.1328693089376858,0
1.969249064531255,1.1252682789331316,0
1.9878480707877433,1.1179145746780579,0
2.00654347030865,1.110809503478297,0
2.0253319395166316,1.1039543284389048,0
2.0442101382888707,1.0973502682396112,0
2.063174710550857,1.0909984969181705,0
2.082222284873027,1.0849001436616437,0
2.1013494750701116,1.079056292605659,0
2.12055288080312,1.07346798264168,0
2.139829088183829,1.068136207232316,0
2.159174670381695,1.063061914234708,0
2.1785861882330577,1.0582460057320247,0
2.198060190852536,1.0536893378730934,0
2.217593216246505,1.0493927207201998,0
2.237181791928564,1.045356918105077,0
2.256822435536849,1.0415826474931162,0
2.2765116554531155,1.038070579855819,0
2.296245951423453,1.0348213395515156,0
2.3160218151805543,1.0318355042143692,0
2.3358357310673914,1.029113604651687,0
2.3556841766622147,1.0266561247495556,0
2.3755636234047466,1.024463501386819,0
2.3954705372234804,1.022536124357411,0
2.4154013791639444,1.0208743363010608,0
2.4353526060178416,1.0194784326423796,0
2.4553206709529456,1.0183486615383408,0
2.475302024143633,1.017485223834166,0
